temp_mean,temp_sum,temp_std,resp_mean,resp_sum,resp_std,eda_mean,eda_sum,eda_std,emg_mean,emg_sum,emg_sum_peak,emg_std,emg_std_peak,ecg_mean,ecg_sum,ecg_sum_peak,ecg_std,bvp_mean,bvp_sum,bvp_std,label
0.5406214328783643,4865.592895905258,0.0946895783914488,0.452688045928289,4074.1924133546,0.1956117460837118,0.4269560029649955,3842.604026684962,0.2736493440843807,0.5258836585007308,4732.95292650657,1918.151558437505,0.0852948433354514,0.0562773628673562,0.3178759362961763,2860.883426665594,0.4150390625,0.0983926240414778,0.2340733783330981,9.831081889990118,0.2219692311920931,0
0.5504985002012566,4954.486501811311,0.104239167283269,0.4133613878547674,3720.252490692929,0.2360392510543331,0.4503330713667144,4052.997642300411,0.2512613065992763,0.5631063392309001,5067.957053078077,2085.3615190453006,0.0943765380183917,0.0621663480418356,0.3188342686315388,2869.508417683857,0.5908203125,0.0966895455373712,0.3725314066842267,20.11669596094825,0.223507274374951,0
0.6094070061694188,5484.663055524768,0.1188563432590277,0.4659271546720923,4193.34439204884,0.1133890097812615,0.5173407033334255,4656.066330000815,0.2524557350592198,0.5948511879261479,5353.660691335332,2156.223888109981,0.0926239857192201,0.0614067597564982,0.3289768627222317,2960.791764500073,0.4853515625,0.0958117521418417,0.1542224631290542,9.716015177130416,0.2199573168453687,0
0.5841929486546126,5257.736537891497,0.1809795938579577,0.3629956517969021,3266.9608661721086,0.1729664483999034,0.5027989022899927,4525.190120609936,0.186904340832026,0.4496293000667396,4046.6637006006567,1613.982487944028,0.0684626645943346,0.0457606699406578,0.3213559416287395,2892.203474658652,0.328125,0.0970034016230095,0.1745029298611298,13.087719739584736,0.2353822745489313,0
0.6126797884797819,5514.118096318025,0.1143829663426926,0.4416836383375956,3975.152745038366,0.1927008667046926,0.4434146171462951,3990.7315543166583,0.13868947057504,0.485647603803651,4370.828434232857,1720.54567598395,0.0597559697151264,0.0393885057433825,0.3251103066950733,2925.99276025567,0.51953125,0.0977459796764038,0.302007993321026,19.02650357922464,0.2841252386062001,0
0.5634417057010059,5070.975351309064,0.1244655773085357,0.5063069423971729,4556.762481574551,0.1722734020518018,0.4281297958622856,3853.168162760557,0.1594360892691962,0.5420586734138061,4878.52806072422,1986.8391763654292,0.094785110859963,0.0622482130827862,0.3335731625032072,3002.158462528869,0.37109375,0.0967223512337904,0.33100425636431,19.198246869129974,0.2449749758019814,0
0.5713136098775289,5141.822488897757,0.180874103347142,0.4774010746205649,4296.6096715850845,0.0984499839311333,0.4293918140578357,3864.5263265204967,0.1370166270344197,0.5004778279382293,4504.300451444068,1848.942226120224,0.0825375920286208,0.0582635877404804,0.3339753256119191,3005.777930507267,0.3056640625,0.0969241417195949,0.3781565340525082,18.529670168572903,0.2806270104605394,0
0.5275515224635183,4747.963702171651,0.151382081586837,0.4168913741794593,3752.022367615125,0.1556777264516846,0.4170280263391552,3753.252237052394,0.1450351768256819,0.546747315540145,4920.725839861304,2005.6763136753848,0.0859179235120552,0.0610381810348317,0.3365342472046279,3028.8082248416445,0.537109375,0.0983343751157865,0.2778216491137995,15.002369052145175,0.2061962497620836,0
0.5110060342746802,4599.054308472129,0.1255586881264613,0.4505395281650682,4054.855753485605,0.2395575719328876,0.4570417299984616,4113.375569986172,0.1433461311380067,0.5734004284717122,5160.603856245417,2098.550861272836,0.090440477075707,0.0596784308020585,0.3192339259543148,2873.105333588828,0.3974609375,0.0983082552926665,0.1482129568987972,10.374906982915812,0.1839402403396733,0
0.5489797819203202,4940.818037282891,0.1207185822826398,0.5678870101840054,5110.983091656044,0.1653646046247142,0.5125180270628584,4612.662243565735,0.1023341327249073,0.5505575964199092,4955.018367779179,1981.8011815401053,0.0808619786767052,0.0558948846330193,0.3179743614086898,2861.769252678211,0.375,0.0979789712249898,0.2908523018226148,20.94136573122827,0.2653340998856067,0
0.6394825683863634,5755.343115477308,0.112545023425378,0.453865378438655,4084.788405947874,0.1526211497430509,0.361292109554657,3251.628985991916,0.2148254923669529,0.5167827491785798,4651.044742607218,1758.5251531130714,0.0669695033304829,0.0528889580785488,0.3324057266813404,2991.651540132056,0.3779296875,0.0965992424736978,0.393229818263596,13.369813820962262,0.2415736129934805,1
0.6289774714166442,5660.797242749749,0.1058736087227225,0.4904420132868115,4413.978119581302,0.1917325001519286,0.3965791595801526,3569.212436221369,0.2129649540263334,0.5395715371988561,4856.143834789713,1781.7577684910084,0.0508990262956264,0.042554280112385,0.3349467934143144,3014.52114072884,0.5810546875,0.0980595554496918,0.43253575455343,20.329180464011213,0.2596311882427071,1
0.5865203883665604,5278.683495299066,0.1025742649456846,0.5117808044111525,4606.027239700382,0.150258148423632,0.3046496338673241,2741.8467048059188,0.1723545679866561,0.5776433362809121,5198.790026528192,1965.1210811080985,0.0797312420047355,0.0613651012315729,0.3334466886958883,3001.020198262996,0.509765625,0.0975563935070206,0.4222915464729897,11.401871754770722,0.2530040675759795,1
0.6198605641911342,5578.745077720227,0.0996712365902794,0.5273401502501324,4746.061352251195,0.0961260620417385,0.3641187002512592,3277.068302261329,0.2091118980575662,0.5946127589875184,5351.51483088769,1923.7394087276448,0.0443023037013764,0.0364996706203679,0.3276096854891232,2948.4871694021144,0.3359375,0.0981326244756313,0.2702080601023314,17.83373196675387,0.2500169224329756,1
0.438825823732233,3949.432413590112,0.1460591170197359,0.3688615766881283,3319.754190193164,0.197247546939847,0.2167938692322272,1951.144823090048,0.1836534006956758,0.547677252265602,4929.095270390436,2008.8061431911449,0.0806606588755918,0.0530853225742294,0.4043491267885581,3639.142141097033,0.2919921875,0.1092996464072363,0.441932362676447,13.257970880293412,0.2361836893492301,0
0.5688227516074643,5119.40476446717,0.281957007962257,0.2961948479559015,2665.7536316031105,0.1594616920426442,0.3124839691860129,2812.355722674115,0.1760811945580709,0.6087587043320305,5478.828338988251,2226.30872561522,0.0771899056346829,0.0502942866355019,0.4071945831690549,3664.751248521484,0.4736328125,0.1070645912614844,0.4651453080670607,15.81494047428007,0.2122996105316254,0
0.5559890263656883,5003.901237291198,0.2189925402194336,0.3805165710448562,3424.649139403699,0.1478889703765601,0.2996442902596417,2696.7986123367955,0.1739671175488865,0.6469755707490619,5822.780136741565,2293.909488765002,0.0645589538609921,0.0448000384537569,0.3953208070815902,3557.8872637343247,0.4609375,0.1089398741481868,0.3825967832458174,9.564919581145436,0.2808051125192207,0
0.4143556076995215,3729.200469295699,0.2785870377588506,0.420959791690692,3788.638125216223,0.1768699243682893,0.3440262418297306,3096.236176467577,0.1967077529712829,0.52628711892295,4736.584070306514,1842.3704484126145,0.057484154723536,0.0416956936488604,0.4611169972382931,4150.0529751446375,0.3828125,0.0986036687911726,0.4894531288307578,24.47265644153789,0.2264006213061991,0
0.431420758373726,3882.7868253635247,0.153567081648811,0.4557543194554277,4101.788875098849,0.2036162071156143,0.2783163244248756,2504.846919823871,0.1761848009322269,0.5606203973854107,5045.58357646871,2057.688492266936,0.0813799762835509,0.0530393701831797,0.385411922942285,3468.707306480577,0.31640625,0.1063622718624814,0.4973587094433046,23.873218053278613,0.217962071893474,0
0.4547640956610921,4092.876860949826,0.246250262992119,0.2906829767474161,2616.1467907267324,0.201369690236713,0.2923012228779886,2630.711005901891,0.2243378114398426,0.4934134987065455,4440.721488358914,1732.5102729892706,0.0528549672913139,0.0373383649115822,0.4779508319830452,4301.557487847383,0.3984375,0.0921826699139927,0.3948272636074421,20.92584497119444,0.2530991184776725,0
0.5163588090144717,4647.229281130256,0.2345317665488275,0.3769052253647624,3392.1470282828677,0.1933634205804429,0.1880442516108205,1692.398264497391,0.1662785987843587,0.5365354833509279,4828.819350158357,1956.9616785945584,0.0853908690319256,0.0601433380971506,0.3942332461750181,3548.099215575154,0.4072265625,0.1063460885782454,0.4137702799300313,30.205230434892268,0.1996795445645253,0
0.6202155122349358,5581.939610114406,0.1563317628055322,0.4744430433926334,4269.9873905337045,0.1144084498055025,0.5711644062696936,5140.4796564272665,0.2521449504836362,0.4882574228318727,4394.316805486837,1814.854756823025,0.0622529588225922,0.0451894600395679,0.2651006666826241,2385.9060001436164,0.4072265625,0.1396595788312824,0.4296815639831211,13.320128483476756,0.2257131403968587,0
0.5361057613776138,4824.951852398529,0.1563117446962822,0.5592050978329857,5032.845880496876,0.1799472713129236,0.4617945136011046,4156.150622409947,0.2806095176654989,0.4797686930942817,4317.918237848525,1828.8185258112649,0.0824729410067649,0.0551340687813589,0.2235336901377316,2011.8032112395767,0.3720703125,0.1486997661612344,0.3682518285799747,12.520562171719131,0.2086508834774704,0
0.6523795358457279,5871.4158226115305,0.2341832167145816,0.5169311607588633,4652.380446829744,0.224045530281256,0.4531779237217654,4078.601313495908,0.2730661850772084,0.5648153469106253,5083.338122195605,2119.566742495836,0.0903196056471371,0.0613890067851521,0.2259157309053853,2033.241578148464,0.3330078125,0.1472917942636601,0.3283304256033885,5.909947660860994,0.3007472904226828,0
0.4238859194380501,3814.973274942452,0.1856115860611457,0.5014206729835492,4512.786056851935,0.1819758016767234,0.4221368651267264,3799.231786140525,0.2576834681952468,0.5672762409953452,5105.486168958092,2129.862470338443,0.089925631922573,0.0599013684511651,0.2228337167979512,2005.503451181568,0.4462890625,0.1451060991330656,0.3686830728690002,11.060492186070007,0.3247351295822373,0
0.5734385486506116,5160.946937855501,0.2237053422622117,0.5028624421670356,4525.761979503314,0.2422145310890961,0.4907915912159521,4417.124320943574,0.2858711058661473,0.519465295595046,4675.1876603554165,1876.6087023473813,0.0721356688396916,0.0503193507218032,0.2174503114145703,1957.052802731134,0.37890625,0.1473991236771018,0.3272851365550042,10.145839233205132,0.2792288591799458,0
0.5653878110915148,5088.490299823629,0.1102905057219379,0.5231670880446264,4708.50379240163,0.1982881018060213,0.4281763692107893,3853.587322897115,0.2564004761085572,0.4475234702933549,4027.7112326402,1669.5996135044318,0.0626448086917439,0.0438543113093499,0.21509717292578,1935.8745563320183,0.412109375,0.1466583554717174,0.3001525381307044,13.206711677750995,0.2502011362792304,0
0.4579954910677718,4121.959419609947,0.2208353916916167,0.5585849856126903,5027.264870514225,0.2140757893318944,0.4789912765449404,4310.921488904455,0.2105782119625494,0.5588196843327027,5029.377158994318,2054.6075273013503,0.0785937870588039,0.0542966751828718,0.2234227613134361,2010.8048518209227,0.3779296875,0.1469443908287507,0.5509523630874044,15.42666616644732,0.2728665308550544,0
0.6136465603324966,5522.8190429924825,0.2099119358714097,0.4662568664453405,4196.311798008054,0.1848031637229908,0.4274415760580477,3846.974184522429,0.1805208604977329,0.5233966208714712,4710.5695878432425,1924.003099098394,0.0588134848132513,0.0423994006308725,0.2402399644860589,2162.159680374532,0.2841796875,0.1450163787974992,0.336956085094839,13.47824340379356,0.2497425648937565,0
0.5967030581183952,5370.327523065528,0.2153586608667836,0.4482896247089042,4034.60662238014,0.119793170892266,0.1756700634542818,1581.0305710885357,0.1213234646600969,0.5175963000451496,4658.366700406341,1904.6012453684127,0.08399963989727,0.0620500567482083,0.241007621292777,2169.068591634994,0.349609375,0.1493553843063001,0.3427306193150134,15.4228778691756,0.241843562048593,0
0.7715895269307973,6944.305742377179,0.1589164152418909,0.5502933122582021,4952.6398103238125,0.1120814632941637,0.2854540507744727,2569.08645697026,0.076283429027461,0.3947978164312688,3553.180347881425,1388.990782654172,0.0460227413026516,0.0362156996769334,0.2239408839413016,2015.4679554717072,0.279296875,0.1482303596322449,0.4162821617609272,15.818722146915231,0.2000369444421015,0
0.3888266922889456,3499.440230600516,0.1710228445312436,0.5196523482691358,4676.871134422234,0.1780363442228626,0.3908365210765991,3517.528689689388,0.1673252881075897,0.5716557427468626,5144.901684721769,2052.442497143424,0.0729592144398876,0.0545214899601749,0.2278412153946119,2050.570938551504,0.357421875,0.1512538907614556,0.4812691285273957,3.3688838996917703,0.3108697131190276,0
0.5291084327682449,4761.975894914211,0.2870947976504045,0.5854154466965349,5268.739020268803,0.1731329275410995,0.4863162418040871,4376.84617623679,0.1739828505526191,0.5597276167932351,5037.548551139128,2069.946348140365,0.082969963046614,0.057555973174597,0.2201781235249594,1981.6031117246328,0.3076171875,0.1526014848400079,0.4191671167514881,12.994180619296133,0.2797364310511347,0
0.5230430095288301,4707.387085759458,0.2021904214790103,0.4482710203676414,4034.439183308769,0.1807119225627063,0.4513295643584565,4061.966079226103,0.1697726626548814,0.4900180460361443,4410.1624143252975,1780.9970608029191,0.0637744395138818,0.0473426814670453,0.2262602809333164,2036.3425283998545,0.431640625,0.1508297492485239,0.2861727764727001,7.154319411817503,0.2726476654644441,0
0.6645781149258542,5981.203034332698,0.2594211757432554,0.4786300866798993,4307.670780119093,0.1604930285370069,0.46434644851991,4179.118036679191,0.18657812943593,0.4795699760880685,4316.129784792617,1735.3400360033393,0.0678552980832618,0.0508142851137983,0.2839322441982122,2555.390197783916,0.294921875,0.1555296146426725,0.4205741668740697,25.23445001244418,0.2362345932084592,0
0.5739383602003283,5165.4452418029705,0.2943370043218257,0.424857214066297,3823.714926596695,0.1977351660202592,0.3545967864467361,3191.3710780206343,0.2599751815138547,0.4072470743251353,3665.223668926207,1532.668969067962,0.0772989831876112,0.0604619554997072,0.2795499467538692,2515.949520784825,0.2890625,0.1526121777450866,0.3762673944867528,23.32857845817868,0.2143041745894154,0
0.5458616130524877,4912.754517472372,0.2007268085205504,0.4585208827096904,4126.687944387224,0.155793586235273,0.3052573279260854,2747.3159513347696,0.1879108596264139,0.4485157216976922,4036.641495279223,1609.5204791570409,0.0732627837370165,0.0555088459259619,0.2591096688425336,2331.9870195827943,0.4814453125,0.1504885244285619,0.3862330296928095,15.449321187712384,0.2540080926791201,0
0.5453591218604937,4908.232096744443,0.2059901956694072,0.4000512898252492,3600.461608427242,0.2025827473694286,0.4396077500396737,3956.469750357063,0.2473246261010322,0.5008250947009735,4507.4258523087565,1784.5872132317415,0.087827688429707,0.0692272783374767,0.2831393805492739,2548.254424943461,0.298828125,0.1448350828179617,0.3411543587695652,12.622711274473907,0.2470193177252769,0
0.3910500687267089,3519.4506185403625,0.2007851812112209,0.4588071497638394,4129.2643478745495,0.1763086402654346,0.4776813468322564,4299.1321214903055,0.2555915034913285,0.6051924150557596,5446.731735501821,2147.180399736428,0.086731512535072,0.0640539809014566,0.2499567374312281,2249.610636881059,0.3173828125,0.1573241133979938,0.426776568494705,30.30113636312405,0.247078044718774,0
0.5808650417430998,5227.785375687884,0.1756549254132044,0.4925342552964656,4432.808297668184,0.2094692641599711,0.4403096794217617,3962.78711479586,0.1964794085461781,0.5483577172642822,4935.219455378534,1976.2188417064044,0.0924794788825252,0.0691642201239175,0.2592675409767707,2333.4078687909355,0.5048828125,0.1547648905965963,0.3398440519903634,10.535165611701265,0.2355098639188227,0
0.4790821665340759,4311.739498806689,0.2438340245419189,0.4924639345546325,4432.175410991693,0.2005913120412861,0.4473545498690793,4026.190948821717,0.2776977606215649,0.4898841292848538,4408.957163563672,1701.8674651761985,0.0555945136967987,0.0448105934169972,0.2399749019761464,2159.774117785316,0.2919921875,0.1573962924802694,0.41562046978313,26.59971006612032,0.2539168836737718,0
